time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-10 00:00:00+00:00,,,17.0,2.0
2024-09-13 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-16 00:00:00+00:00,2.0,2.0,,
2024-09-18 00:00:00+00:00,2.0,1.0,1.0,1.0
2024-09-20 00:00:00+00:00,3.0,2.0,,
2024-09-21 00:00:00+00:00,1.0,1.0,,
2024-09-23 00:00:00+00:00,7.0,2.0,2.0,1.0
